-6.843702739416039016e+00, 2.550598771929645014e+00, -6.830679228242268586e+00, 1.000000000000000000e+00
-6.920996552717741501e+00, 2.552260462666107621e+00, -6.751723724204103938e+00, 1.000000000000000000e+00
-6.996782504025754079e+00, 2.556769142553199092e+00, -6.671429093008999445e+00, 1.000000000000000000e+00
-7.070985048255648664e+00, 2.564120317240754510e+00, -6.589875374091549887e+00, 1.000000000000000000e+00
-7.143530218697603296e+00, 2.574306658917974833e+00, -6.507143861972374488e+00, 1.000000000000000000e+00
-7.214345700748036272e+00, 2.587318013617946555e+00, -6.423317025221969345e+00, 1.000000000000000000e+00
-7.283360903994369195e+00, 2.603141411339339850e+00, -6.338478424254244459e+00, 1.000000000000000000e+00
-7.350507032581085731e+00, 2.621761078975182624e+00, -6.252712628031685149e+00, 1.000000000000000000e+00
-7.415717153786941296e+00, 2.643158456035842097e+00, -6.166105129765170112e+00, 1.000000000000000000e+00
-7.478926264744949037e+00, 2.667312213150521139e+00, -6.078742261692482884e+00, 1.000000000000000000e+00
-7.540071357238658400e+00, 2.694198273328840987e+00, -5.990711109020453229e+00, 1.000000000000000000e+00
-7.599091480510110408e+00, 2.723789835961306416e+00, -5.902099423116535348e+00, 1.000000000000000000e+00
-7.655927802016875283e+00, 2.756057403534739603e+00, -5.812995534036337730e+00, 1.000000000000000000e+00
-7.710523666077621741e+00, 2.790968811036037778e+00, -5.723488262474293542e+00, 1.000000000000000000e+00
-7.762824650347720734e+00, 2.828489258014963426e+00, -5.633666831225269789e+00, 1.000000000000000000e+00
-7.812778620068627333e+00, 2.868581343273986395e+00, -5.543620776245339776e+00, 1.000000000000000000e+00
-7.860335780036944442e+00, 2.911205102150612678e+00, -5.453439857400396384e+00, 1.000000000000000000e+00
-7.905448724241356473e+00, 2.956318046355025153e+00, -5.363213968991571434e+00, 1.000000000000000000e+00
-7.948072483117981868e+00, 3.003875206323341374e+00, -5.273033050146629819e+00, 1.000000000000000000e+00
-7.988164568377005281e+00, 3.053829176044248417e+00, -5.182986995166699806e+00, 1.000000000000000000e+00
-8.025685015355930929e+00, 3.106130160314346522e+00, -5.093165563917676053e+00, 1.000000000000000000e+00
-8.060596422857228660e+00, 3.160726024375093424e+00, -5.003658292355630088e+00, 1.000000000000000000e+00
-8.092863990430663179e+00, 3.217562345881858299e+00, -4.914554403275432470e+00, 1.000000000000000000e+00
-8.122455553063128164e+00, 3.276582469153308974e+00, -4.825942717371516366e+00, 1.000000000000000000e+00
-8.149341613241446680e+00, 3.337727561647019225e+00, -4.737911564699486711e+00, 1.000000000000000000e+00
-8.173495370356127054e+00, 3.400936672605027855e+00, -4.650548696626798595e+00, 1.000000000000000000e+00
-8.194892747416785639e+00, 3.466146793810882532e+00, -4.563941198360284446e+00, 1.000000000000000000e+00
-8.213512415052628413e+00, 3.533292922397599956e+00, -4.478175402137724248e+00, 1.000000000000000000e+00
-8.229335812774021264e+00, 3.602308125643931991e+00, -4.393336801169999362e+00, 1.000000000000000000e+00
-8.242347167473992542e+00, 3.673123607694364523e+00, -4.309509964419595107e+00, 1.000000000000000000e+00
-8.252533509151215085e+00, 3.745668778136320043e+00, -4.226778452300418820e+00, 1.000000000000000000e+00
-8.259884683838770059e+00, 3.819871322366213295e+00, -4.145224733382970150e+00, 1.000000000000000000e+00
-8.264393363725860198e+00, 3.895657273674228094e+00, -4.064930102187863881e+00, 1.000000000000000000e+00
-8.266055054462324136e+00, 3.972951086975929691e+00, -3.985974598149699677e+00, 1.000000000000000000e+00
-8.264868099638693622e+00, 4.051675714117262572e+00, -3.908436925831996867e+00, 1.000000000000000000e+00
-8.260833682437352721e+00, 4.131752680677815981e+00, -3.832394376472784803e+00, 1.000000000000000000e+00
-8.253955824453106160e+00, 4.213102164195835719e+00, -3.757922750939011181e+00, 1.000000000000000000e+00
-8.244241381684368264e+00, 4.295643073736991724e+00, -3.685096284166592184e+00, 1.000000000000000000e+00
-8.231700037698960415e+00, 4.379293130727583083e+00, -3.613987571161409118e+00, 1.000000000000000000e+00
-8.216344293981309832e+00, 4.463968950971606731e+00, -3.544667494635035609e+00, 1.000000000000000000e+00
-8.198189457470707708e+00, 4.549586127769944532e+00, -3.477205154347300819e+00, 1.000000000000000000e+00
-8.177253625303011475e+00, 4.636059316058791069e+00, -3.411667798226151405e+00, 1.000000000000000000e+00
-8.153557666771028778e+00, 4.723302317483470958e+00, -3.348120755333452436e+00, 1.000000000000000000e+00
-8.127125202521559899e+00, 4.811228166322836231e+00, -3.286627370743557375e+00, 1.000000000000000000e+00
-8.097982581009810943e+00, 4.899749216178577171e+00, -3.227248942399564946e+00, 1.000000000000000000e+00
-8.066158852234687870e+00, 4.988777227343078380e+00, -3.170044660010186366e+00, 1.000000000000000000e+00
-8.031685738781124684e+00, 5.078223454758659550e+00, -3.115071546048168383e+00, 1.000000000000000000e+00
-7.994597604198324881e+00, 5.167998736480583055e+00, -3.062384398909045125e+00, 1.000000000000000000e+00
-7.954931418745415428e+00, 5.258013582555632226e+00, -3.012035738286904518e+00, 1.000000000000000000e+00
-7.912726722538706348e+00, 5.348178264227624545e+00, -2.964075752821622167e+00, 1.000000000000000000e+00
-7.868025586137226135e+00, 5.438402903381002851e+00, -2.918552250069724519e+00, 1.000000000000000000e+00
-7.820872568605887309e+00, 5.528597562133281684e+00, -2.875510608848784955e+00, 1.000000000000000000e+00
-7.771314673098030923e+00, 5.618672332487093968e+00, -2.834993734002828614e+00, 1.000000000000000000e+00
-7.719401300001667465e+00, 5.708537425952439293e+00, -2.797042013633846747e+00, 1.000000000000000000e+00
-7.665184197696094159e+00, 5.798103263049792844e+00, -2.761693278842066057e+00, 1.000000000000000000e+00
-7.608717410967982708e+00, 5.887280562604893852e+00, -2.728982766015076500e+00, 1.000000000000000000e+00
-7.550057227138363025e+00, 5.975980430746147043e+00, -2.698943081703442548e+00, 1.000000000000000000e+00
-7.489262119954202213e+00, 6.064114449515972005e+00, -2.671604170117779287e+00, 1.000000000000000000e+00
-7.426392691300486071e+00, 6.151594765007756926e+00, -2.646993283279710507e+00, 1.000000000000000000e+00
-7.361511610790963722e+00, 6.238334174940521670e+00, -2.625134953856467224e+00, 1.000000000000000000e+00
-7.294683553297695688e+00, 6.324246215584072850e+00, -2.606050970706184522e+00, 1.000000000000000000e+00
-7.225975134481745776e+00, 6.409245247947908730e+00, -2.589760357158298554e+00, 1.000000000000000000e+00
-7.155454844389238289e+00, 6.493246543148037730e+00, -2.576279352050677485e+00, 1.000000000000000000e+00
-7.083192979178983606e+00, 6.576166366866576851e+00, -2.565621393542391715e+00, 1.000000000000000000e+00
-7.009261571049754558e+00, 6.657922062819928932e+00, -2.557797105718269126e+00, 1.000000000000000000e+00
-6.933734316437004885e+00, 6.738432135152376823e+00, -2.552814287998571352e+00, 1.000000000000000000e+00
-6.856686502550675577e+00, 6.817616329672911313e+00, -2.550677907364366614e+00, 1.000000000000000000e+00
-6.778194932327254563e+00, 6.895395713854366448e+00, -2.551390093406332493e+00, 1.000000000000000000e+00
-6.698337847870949879e+00, 6.971692755515069173e+00, -2.554950136201933564e+00, 1.000000000000000000e+00
-6.617194852460253962e+00, 7.046431400104609999e+00, -2.561354487023088655e+00, 1.000000000000000000e+00
-6.534846831197658190e+00, 7.119537146516675463e+00, -2.570596761873620295e+00, 1.000000000000000000e+00
-6.451375870381635735e+00, 7.190937121353359274e+00, -2.582667747852958495e+00, 1.000000000000000000e+00
-6.366865175681222233e+00, 7.260560151566965992e+00, -2.597555412339764391e+00, 1.000000000000000000e+00
-6.281398989194807214e+00, 7.328336835406840777e+00, -2.615244914986305957e+00, 1.000000000000000000e+00
-6.195062505475770642e+00, 7.394199611600543953e+00, -2.635718622511638909e+00, 1.000000000000000000e+00
-6.107941786608694912e+00, 7.458082826700410450e+00, -2.658956126278848142e+00, 1.000000000000000000e+00
-6.020123676420821468e+00, 7.519922800528314966e+00, -2.684934262638816183e+00, 1.000000000000000000e+00
-5.931695713914220569e+00, 7.579657889653474534e+00, -2.713627136020257513e+00, 1.000000000000000000e+00
-5.842746046005021121e+00, 7.637228548839950726e+00, -2.745006144742981213e+00, 1.000000000000000000e+00
-5.753363339656644371e+00, 7.692577390402636439e+00, -2.779040009528672694e+00, 1.000000000000000000e+00
-5.663636693494635388e+00, 7.745649241412558617e+00, -2.815694804680758612e+00, 1.000000000000000000e+00
-5.573655548991240494e+00, 7.796391198694440305e+00, -2.854933991902273149e+00, 1.000000000000000000e+00
-5.483509601308171000e+00, 7.844752681561745433e+00, -2.896718456718037071e+00, 1.000000000000000000e+00
-5.393288709886546073e+00, 7.890685482236602155e+00, -2.941006547464805276e+00, 1.000000000000000000e+00
-5.303082808873027076e+00, 7.934143813904366738e+00, -2.987754116810559690e+00, 1.000000000000000000e+00
-5.212981817471506574e+00, 7.975084356354919635e+00, -3.036914565761527740e+00, 1.000000000000000000e+00
-5.123075550309703630e+00, 8.013466299165180828e+00, -3.088438890113068602e+00, 1.000000000000000000e+00
-5.033453627909971750e+00, 8.049251382379843278e+00, -3.142275729298138920e+00, 1.000000000000000000e+00
-4.944205387353627579e+00, 8.082403934649713406e+00, -3.198371417584611631e+00, 1.000000000000000000e+00
-4.855419793227797598e+00, 8.112890908789701427e+00, -3.256670037570452703e+00, 1.000000000000000000e+00
-4.767185348943582035e+00, 8.140681914720966361e+00, -3.317113475923404664e+00, 1.000000000000000000e+00
-4.679590008513939914e+00, 8.165749249764401085e+00, -3.379641481309611617e+00, 1.000000000000000000e+00
-4.592721088879199165e+00, 8.188067926255284235e+00, -3.444191724453470549e+00, 1.000000000000000000e+00
-4.506665182867651609e+00, 8.207615696451506793e+00, -3.510699860268794659e+00, 1.000000000000000000e+00
-4.421508072877919027e+00, 8.224373074710621623e+00, -3.579099591999413299e+00, 1.000000000000000000e+00
-4.337334645369208097e+00, 8.238323356913545226e+00, -3.649322737305200182e+00, 1.000000000000000000e+00
-4.254228806244637617e+00, 8.249452637115590292e+00, -3.721299296227724263e+00, 1.000000000000000000e+00
-4.172273397211998081e+00, 8.257749821408220114e+00, -3.794957520967735309e+00, 1.000000000000000000e+00
-4.091550113205355999e+00, 8.263206638977681706e+00, -3.870223987404913579e+00, 1.000000000000000000e+00
-4.012139420949747404e+00, 8.265817650349555734e+00, -3.947023668288650811e+00, 1.000000000000000000e+00
-3.934120478750208871e+00, 8.265580252810917017e+00, -4.025280008026826728e+00, 1.000000000000000000e+00
-3.857571057585058139e+00, 8.262494683004797835e+00, -4.104914998998096642e+00, 1.000000000000000000e+00
-3.782567463582076961e+00, 8.256564016694285968e+00, -4.185849259311590131e+00, 1.000000000000000000e+00
-3.709184461954925460e+00, 8.247794165696534563e+00, -4.268002111936493037e+00, 1.000000000000000000e+00
-3.637495202475527822e+00, 8.236193871989744508e+00, -4.351291665122681174e+00, 1.000000000000000000e+00
-3.567571146556809403e+00, 8.221774698998959963e+00, -4.435634894032183695e+00, 1.000000000000000000e+00
-3.499481996018395158e+00, 8.204551020069404288e+00, -4.520947723500154503e+00, 1.000000000000000000e+00
-3.433295623606317903e+00, 8.184540004138805003e+00, -4.607145111842830154e+00, 1.000000000000000000e+00
-3.369078005335999215e+00, 8.161761598623037628e+00, -4.694141135628916217e+00, 1.000000000000000000e+00
-3.306893154725909945e+00, 8.136238509532095264e+00, -4.781849075329947851e+00, 1.000000000000000000e+00
-3.246803058987515200e+00, 8.107996178836252454e+00, -4.870181501764186294e+00, 1.000000000000000000e+00
-3.188867617235066731e+00, 8.077062759104951084e+00, -4.959050363247936133e+00, 1.000000000000000000e+00
-3.133144580776859200e+00, 8.043469085443705424e+00, -5.048367073367388436e+00, 1.000000000000000000e+00
-3.079689495547484057e+00, 8.007248644757009259e+00, -5.138042599283459744e+00, 1.000000000000000000e+00
-3.028555646738416929e+00, 7.968437542367844628e+00, -5.227987550481691059e+00, 1.000000000000000000e+00
-2.979794005682192104e+00, 7.927074466027126398e+00, -5.318112267878634114e+00, 1.000000000000000000e+00
-2.933453179043068904e+00, 7.883200647348900247e+00, -5.408326913195983465e+00, 1.000000000000000000e+00
